Ritz        Aud       fdu       E_d(eV)-E_u(eV)        lower_conf    lower_term  lower_J  upper_conf    upper_term  upper_J  g_d-g_u  type   
1836.1959   2.9e+08   1.31e-01  9.5619738-16.3142052   3d6.(3G).4s   a 4G        4.5      3d6.(3G).4p   x 4G*       3.5      10-8     E1     
1843.317    3.7e+07   2.5e-02   9.5619738-16.28812     3d6.(3G).4s   a 4G        4.5      3d6.(3G).4p   x 4G*       5.5      10-12    E1     

2078.0883   7.3e+06   4.2e-03   9.5619738-15.5263352   3d6.(3G).4s   a 4G        4.5      3d6.(3H).4p   z 4G*       3.5      10-8     E1     
2087.4001   1.6e+07   1.2e-02   9.5619738-15.4997318   3d6.(3G).4s   a 4G        4.5      3d6.(3H).4p   z 4G*       4.5      10-10    E1     
2098.1954   4.7e+06   4.2e-03   9.5619738-15.4691856   3d6.(3G).4s   a 4G        4.5      3d6.(3H).4p   z 4G*       5.5      10-12    E1     

1783.5509   7.e+06    2.9e-03   9.4873214-16.4388583   3d6.(3G).4s   a 4G        5.5      3d6.(3G).4p   y 4H*       4.5      12-10    E1     
1786.1151   2.5e+07   1.3e-02   9.4873214-16.4288783   3d6.(3G).4s   a 4G        5.5      3d6.(3G).4p   y 4H*       5.5      12-12    E1     
1790.25661  3.9e+08   2.4e-01   9.4873214-16.4128201   3d6.(3G).4s   a 4G        5.5      3d6.(3G).4p   y 4H*       6.5      12-14    E1     

2000.0637   3.6e+06   2.3e-03   9.4873214-15.6843259   3d6.(3G).4s   a 4G        5.5      3d6.(3H).4p   z 4H*       5.5      12-12    E1     
2001.0842   6.0e+07   4.6e-02   9.4873214-15.6811662   3d6.(3G).4s   a 4G        5.5      3d6.(3H).4p   z 4H*       6.5      12-14    E1     
2010.5928   2.3e+07   1.3e-02   9.4873214-15.6518783   3d6.(3G).4s   a 4G        5.5      3d6.(3H).4p   z 4H*       4.5      12-10    E1     

2041.5398   1.2e+06   1.0e-03   10.2809987-16.3521224  3d6.(3G).4s   b 2G        3.5      3d6.(3G).4p   x 4G*       4.5      8-10     E1     
2041.6862   3.1e+06   1.7e-03   10.2809987-16.351687   3d6.(3G).4s   b 2G        3.5      3d6.(3G).4p   x 4G*       2.5      8-6      E1     
