Ritz        Aud          fdu       E_d(eV)-E_u(eV)        lower_conf    lower_term  lower_J  upper_conf            upper_term  upper_J  g_d-g_u  type   
3129.5984   45000000.0   0.091     2.3721639-6.33382873   3d3.(2P).4s   b 3P        2.0      3d3.(2P).4p           y 3D*       3.0      5-7      E1     
3160.2809   15000000.0   0.022     2.3721639-6.29536571   3d3.(2P).4s   b 3P        2.0      3d3.(2P).4p           y 3D*       2.0      5-5      E1     
3190.7003   24000000.0   0.022     2.3721639-6.2579628    3d3.(2P).4s   b 3P        2.0      3d3.(2P).4p           y 3D*       1.0      5-3      E1     

3069.96882  14000000.0   0.023     4.60608914-8.6447034   3d3.(4F).4p   z 5F*       4.0      3d3.(4F).5s           5F          5.0      9-11     E1     
3089.4795   50000000.0   0.08      4.60608914-8.6191987   3d3.(4F).4p   z 5F*       4.0      3d3.(4F).5s           5F          4.0      9-9      E1     
3105.40531  19000000.0   0.022     4.60608914-8.5986178   3d3.(4F).4p   z 5F*       4.0      3d3.(4F).5s           5F          3.0      9-7      E1     

3347.0875   0.17         5.1e-10   1.07126862-4.7755099   3d3.(4F).4s   a 3F        2.0      3d2.4s2               e 3F        4.0      5-9      E2     
3383.7903   4.4          1.1e-08   1.07126862-4.7353313   3d3.(4F).4s   a 3F        2.0      3d2.4s2               e 3F        3.0      5-7      E2     
3413.2793   13.8         2.41e-08  1.07126862-4.7036757   3d3.(4F).4s   a 3F        2.0      3d2.4s2               e 3F        2.0      5-5      E2     

9500.329    0.011        8.9e-11   1.07126862-2.3763202   3d3.(4F).4s   a 3F        2.0      3d3.(2P).4s           b 3P        1.0      5-3      E2     
9504.748    0.012        3.3e-11   1.07126862-2.3757135   3d3.(4F).4s   a 3F        2.0      3d3.(2P).4s           b 3P        0.0      5-1      E2     
9530.683    0.0035       4.8e-11   1.07126862-2.3721639   3d3.(4F).4s   a 3F        2.0      3d3.(2P).4s           b 3P        2.0      5-5      E2     

3500.82969  490000.0     0.00127   1.07126862-4.61283474  3d3.(4F).4s   a 3F        2.0      3d3.(4F).4p           z 3D*       3.0      5-7      E1     
3521.02563  8100000.0    0.015     1.07126862-4.59252099  3d3.(4F).4s   a 3F        2.0      3d3.(4F).4p           z 3D*       2.0      5-5      E1     
3590.78365  70000000.0   0.082     1.07126862-4.52411375  3d3.(4F).4s   a 3F        2.0      3d3.(4F).4p           z 3D*       1.0      5-3      E1     

3462.56793  500000.0     0.0013    1.07126862-4.65196944  3d3.(4F).4s   a 3F        2.0      3d3.(4F).4p           z 5D*       3.0      5-7      E1     
3480.8288   2500000.0    0.0045    1.07126862-4.63318463  3d3.(4F).4s   a 3F        2.0      3d3.(4F).4p           z 5D*       2.0      5-5      E1     
3494.16208  6900000.0    0.0076    1.07126862-4.61959281  3d3.(4F).4s   a 3F        2.0      3d3.(4F).4p           z 5D*       1.0      5-3      E1     

1686.19482  4700000.0    0.0026    1.09627457-8.4491734   3d3.(4F).4s   a 3F        3.0      3d2.(3F).4s.4p.(3P*)  v 3F*       4.0      7-9      E1     
1693.10896  44000000.0   0.019     1.09627457-8.4191464   3d3.(4F).4s   a 3F        3.0      3d2.(3F).4s.4p.(3P*)  v 3F*       3.0      7-7      E1     
1697.91659  5400000.0    0.0017    1.09627457-8.3984118   3d3.(4F).4s   a 3F        3.0      3d2.(3F).4s.4p.(3P*)  v 3F*       2.0      7-5      E1     

3369.836    3.6          7.9e-09   1.09627457-4.7755099   3d3.(4F).4s   a 3F        3.0      3d2.4s2               e 3F        4.0      7-9      E2     
3407.0422   11.2         1.95e-08  1.09627457-4.7353313   3d3.(4F).4s   a 3F        3.0      3d2.4s2               e 3F        3.0      7-7      E2     
3436.9396   6.0          7.6e-09   1.09627457-4.7036757   3d3.(4F).4s   a 3F        3.0      3d2.4s2               e 3F        2.0      7-5      E2     

3165.75543  4410000.0    0.0085    1.09627457-5.01269203  3d3.(4F).4s   a 3F        3.0      3d3.(4F).4p           z 3F*       4.0      7-9      E1     
3189.43488  108000000.0  0.165     1.09627457-4.98361522  3d3.(4F).4s   a 3F        3.0      3d3.(4F).4p           z 3F*       3.0      7-7      E1     
3209.27301  18700000.0   0.0206    1.09627457-4.9595856   3d3.(4F).4s   a 3F        3.0      3d3.(4F).4p           z 3F*       2.0      7-5      E1     

3532.49997  360000.0     0.00088   1.09627457-4.60608914  3d3.(4F).4s   a 3F        3.0      3d3.(4F).4p           z 5F*       4.0      7-9      E1     
3561.60693  3000000.0    0.0057    1.09627457-4.57740544  3d3.(4F).4s   a 3F        3.0      3d3.(4F).4p           z 5F*       3.0      7-7      E1     
3593.04677  51000000.0   0.071     1.09627457-4.54694489  3d3.(4F).4s   a 3F        3.0      3d3.(4F).4p           z 5F*       2.0      7-5      E1     

